y,x,delta,overlap_pct,psnr,ssim,mae,rmse
64,192,3,90.62500,27.42603,0.80764,6.80635,10.84522
64,992,3,90.62500,37.00278,0.92147,2.37126,3.60082
96,96,3,90.62500,30.02527,0.83697,4.90781,8.04039
128,1088,3,90.62500,32.57774,0.87026,3.91694,5.99312
160,160,3,90.62500,30.35264,0.84577,4.01135,7.74298
160,768,3,90.62500,29.90880,0.75834,5.94402,8.14892
288,1120,3,90.62500,29.80227,0.76940,5.86447,8.24948
288,1280,3,90.62500,31.90828,0.85575,3.69209,6.47331
448,736,3,90.62500,34.80545,0.89187,3.14952,4.63732
480,32,3,90.62500,27.04504,0.80193,7.20664,11.33152
512,384,3,90.62500,34.91588,0.85312,3.22939,4.57874
512,640,3,90.62500,29.78029,0.83795,5.33950,8.27038
640,1344,3,90.62500,30.51779,0.81140,4.95523,7.59715
704,768,3,90.62500,32.07806,0.80392,4.09252,6.34800
800,736,3,90.62500,31.58740,0.84493,4.21231,6.71692
832,512,3,90.62500,32.76230,0.88321,3.45857,5.86712
832,896,3,90.62500,28.53421,0.87041,5.14919,9.54618
896,640,3,90.62500,33.92095,0.92263,2.52677,5.13443
896,800,3,90.62500,29.00805,0.82365,5.85292,9.03936
928,160,3,90.62500,27.87964,0.77841,6.69536,10.29339
928,416,3,90.62500,32.05844,0.84197,4.26432,6.36236
992,800,3,90.62500,37.04117,0.89824,2.40122,3.58494
1024,1280,3,90.62500,33.84651,0.86836,3.51222,5.17863
1056,960,3,90.62500,33.89264,0.85031,3.65102,5.15119
1088,1312,3,90.62500,34.72852,0.87055,3.06714,4.67858
1184,1120,3,90.62500,33.73924,0.84359,3.76228,5.24298
1216,64,3,90.62500,24.24129,0.78165,10.48760,15.64861
1248,1120,3,90.62500,35.81896,0.91410,2.84417,4.12660
1312,1280,3,90.62500,29.54226,0.80309,5.65275,8.50016
1344,384,3,90.62500,27.43987,0.83453,6.64526,10.82797
1376,864,3,90.62500,33.50450,0.85567,3.43282,5.38661
1376,1376,3,90.62500,27.85415,0.82837,6.58963,10.32363
1408,640,3,90.62500,28.37554,0.84114,5.53331,9.72217
1408,1248,3,90.62500,28.86979,0.79343,6.31590,9.18439
1472,1344,3,90.62500,26.15450,0.76765,8.30821,12.55496
1536,352,3,90.62500,26.11347,0.71838,8.42040,12.61441
1568,1312,3,90.62500,32.59728,0.94799,3.04677,5.97966
1632,640,3,90.62500,26.97823,0.80042,6.80952,11.41901
32,192,6,81.25000,37.81586,0.92105,2.46808,3.27904
32,1152,6,81.25000,32.26304,0.83371,4.35183,6.21424
64,192,6,81.25000,27.84299,0.80229,6.95727,10.33691
64,992,6,81.25000,35.55473,0.90625,3.01731,4.25406
96,96,6,81.25000,26.93659,0.76917,7.03197,11.47389
128,1088,6,81.25000,31.28025,0.84608,4.58376,6.95870
160,160,6,81.25000,32.33018,0.82576,3.94672,6.16639
160,768,6,81.25000,29.60797,0.73568,6.27573,8.43610
288,1120,6,81.25000,29.48746,0.75586,6.05670,8.55396
288,1280,6,81.25000,31.37344,0.83851,4.06411,6.88443
448,736,6,81.25000,33.37577,0.85894,3.87192,5.46703
480,32,6,81.25000,26.31522,0.77470,8.24062,12.32478
512,384,6,81.25000,34.01898,0.83406,3.70572,5.07681
512,640,6,81.25000,29.00159,0.81878,6.13423,9.04609
640,1344,6,81.25000,29.03053,0.71893,6.15660,9.01600
704,768,6,81.25000,32.93997,0.79483,4.00565,5.74833
800,736,6,81.25000,31.05384,0.81358,4.76556,7.14246
832,512,6,81.25000,31.69082,0.86345,4.06347,6.63742
832,896,6,81.25000,27.23779,0.82714,6.61821,11.08283
896,640,6,81.25000,34.73841,0.91227,2.52380,4.67326
896,800,6,81.25000,28.16073,0.79037,6.57998,9.96561
928,160,6,81.25000,28.25303,0.76611,6.70001,9.86026
928,416,6,81.25000,32.47037,0.83887,3.94943,6.06766
992,800,6,81.25000,34.58804,0.84954,3.27057,4.75487
1024,1280,6,81.25000,31.52167,0.78703,4.84020,6.76794
1056,960,6,81.25000,32.23189,0.82006,4.58662,6.23657
1088,1312,6,81.25000,33.01578,0.81761,3.94317,5.69838
1184,1120,6,81.25000,30.46608,0.74562,5.67388,7.64251
1216,64,6,81.25000,23.07287,0.71015,12.52740,17.90180
1248,1120,6,81.25000,35.69056,0.89658,3.10844,4.18806
1312,1280,6,81.25000,29.59331,0.78862,5.94846,8.45035
1344,384,6,81.25000,28.08274,0.83676,6.35772,10.05549
1376,864,6,81.25000,30.84319,0.81820,5.15135,7.31781
1376,1376,6,81.25000,26.87033,0.80382,7.74647,11.56175
1408,640,6,81.25000,28.35478,0.82659,5.61463,9.74543
1408,1248,6,81.25000,28.53652,0.73963,6.81973,9.54364
1472,1344,6,81.25000,25.12690,0.69232,9.81846,14.13172
1536,352,6,81.25000,24.78581,0.63772,10.26074,14.69772
1568,1312,6,81.25000,31.75151,0.94056,3.75601,6.59121
1632,640,6,81.25000,26.58531,0.77051,7.73509,11.94744
32,192,10,68.75000,33.88255,0.88332,3.70249,5.15718
32,1152,10,68.75000,31.05836,0.79785,5.15028,7.13875
64,192,10,68.75000,26.00166,0.76892,8.49662,12.77783
64,992,10,68.75000,32.92544,0.88606,4.10766,5.75795
96,96,10,68.75000,26.03129,0.75107,8.21737,12.73432
128,1088,10,68.75000,29.58725,0.79796,5.77832,8.45624
160,160,10,68.75000,32.92723,0.80687,4.10285,5.75677
160,768,10,68.75000,28.55271,0.64897,7.23398,9.52587
288,1120,10,68.75000,28.04480,0.73046,7.43426,10.09951
288,1280,10,68.75000,33.09803,0.83212,3.75421,5.64467
448,736,10,68.75000,31.77622,0.83507,4.97600,6.57248
480,32,10,68.75000,25.29297,0.73756,9.49679,13.86409
512,384,10,68.75000,32.43530,0.78109,4.52904,6.09222
512,640,10,68.75000,27.37429,0.79503,7.50211,10.91002
640,1344,10,68.75000,29.15460,0.72965,5.94041,8.88813
704,768,10,68.75000,32.03868,0.75568,4.91491,6.37685
800,736,10,68.75000,31.43520,0.80488,4.75287,6.83566
832,512,10,68.75000,30.61266,0.82382,4.77614,7.51462
832,896,10,68.75000,25.48676,0.75567,9.04395,13.55821
896,640,10,68.75000,34.71381,0.90120,2.87327,4.68651
896,800,10,68.75000,27.43901,0.72606,7.51235,10.82904
928,160,10,68.75000,27.11918,0.67663,7.82699,11.23520
928,416,10,68.75000,31.25941,0.78871,4.92082,6.97541
992,800,10,68.75000,32.06191,0.82919,4.96030,6.35982
1024,1280,10,68.75000,31.39009,0.77986,5.03072,6.87125
1056,960,10,68.75000,32.05608,0.80586,4.77886,6.36409
1088,1312,10,68.75000,31.19821,0.79505,5.18366,7.02473
1184,1120,10,68.75000,29.10507,0.70719,6.50229,8.93895
1216,64,10,68.75000,22.63964,0.68689,13.38566,18.81733
1248,1120,10,68.75000,36.04734,0.87291,3.03079,4.01951
1312,1280,10,68.75000,28.47713,0.72905,6.92589,9.60913
1344,384,10,68.75000,26.31016,0.78835,7.97495,12.33197
1376,864,10,68.75000,29.77108,0.77297,6.29869,8.27916
1376,1376,10,68.75000,25.39011,0.76001,9.42111,13.70991
1408,640,10,68.75000,28.07909,0.77887,6.19573,10.05972
1408,1248,10,68.75000,27.74262,0.68866,7.92627,10.45705
1472,1344,10,68.75000,23.72022,0.59769,11.83174,16.61610
1536,352,10,68.75000,23.46446,0.57517,12.49418,17.11264
1568,1312,10,68.75000,31.07924,0.93102,4.30061,7.12161
1632,640,10,68.75000,24.81201,0.65825,10.55575,14.65344
32,192,13,59.37500,32.48919,0.86674,4.07524,6.05453
32,1152,13,59.37500,31.64100,0.80203,4.54905,6.67560
64,192,13,59.37500,24.45082,0.68465,10.27086,15.27564
64,992,13,59.37500,30.38969,0.83434,5.57220,7.71002
96,96,13,59.37500,25.48083,0.71600,8.66406,13.56747
128,1088,13,59.37500,28.67231,0.74006,6.67532,9.39560
160,160,13,59.37500,31.86236,0.80043,5.06758,6.50762
160,768,13,59.37500,29.24036,0.67169,6.74646,8.80080
288,1120,13,59.37500,27.65396,0.69660,7.71472,10.56434
288,1280,13,59.37500,34.35046,0.82662,3.50869,4.88672
448,736,13,59.37500,29.78361,0.79602,6.08215,8.26722
480,32,13,59.37500,24.57835,0.65822,10.62626,15.05298
512,384,13,59.37500,32.25619,0.76618,4.56532,6.21915
512,640,13,59.37500,25.92518,0.74224,9.59596,12.89084
640,1344,13,59.37500,28.99520,0.70901,5.95029,9.05275
704,768,13,59.37500,32.08881,0.74521,4.89912,6.34016
800,736,13,59.37500,31.74600,0.78893,4.65260,6.59538
832,512,13,59.37500,29.99328,0.80579,5.35405,8.07005
832,896,13,59.37500,24.07110,0.69925,11.02554,15.95825
896,640,13,59.37500,34.01102,0.89021,3.10005,5.08147
896,800,13,59.37500,27.83507,0.68533,7.45496,10.34634
928,160,13,59.37500,26.76205,0.65947,8.11570,11.70679
928,416,13,59.37500,30.07573,0.76585,5.66079,7.99381
992,800,13,59.37500,30.42850,0.78449,5.92493,7.67565
1024,1280,13,59.37500,31.37072,0.74054,5.08505,6.88659
1056,960,13,59.37500,32.29969,0.78654,4.69246,6.18807
1088,1312,13,59.37500,32.43781,0.79735,4.20425,6.09045
1184,1120,13,59.37500,29.01156,0.72233,6.62680,9.03571
1216,64,13,59.37500,21.99709,0.64133,14.79641,20.26215
1248,1120,13,59.37500,35.51467,0.84740,3.30198,4.27373
1312,1280,13,59.37500,27.38050,0.69161,8.09560,10.90222
1344,384,13,59.37500,25.53880,0.75015,8.95614,13.47722
1376,864,13,59.37500,28.53366,0.73652,7.63619,9.54679
1376,1376,13,59.37500,24.98405,0.74511,9.86416,14.36606
1408,640,13,59.37500,29.01150,0.79034,6.09753,9.03577
1408,1248,13,59.37500,26.73269,0.67839,9.06793,11.74642
1472,1344,13,59.37500,23.01171,0.58887,12.79493,18.02830
1536,352,13,59.37500,23.35306,0.59109,12.67591,17.33353
1568,1312,13,59.37500,30.75990,0.92172,4.04148,7.38831
1632,640,13,59.37500,24.70641,0.65433,10.98797,14.83269
32,192,16,50.00000,31.20903,0.84611,4.32454,7.01599
32,1152,16,50.00000,30.67796,0.77382,5.44136,7.45834
64,192,16,50.00000,24.81044,0.68284,9.67289,14.65608
64,992,16,50.00000,30.28689,0.81150,5.88469,7.80182
96,96,16,50.00000,24.56633,0.69337,9.57329,15.07384
128,1088,16,50.00000,29.43927,0.74360,6.06026,8.60155
160,160,16,50.00000,34.04933,0.79728,3.85795,5.05910
160,768,16,50.00000,28.06514,0.59522,7.85628,10.07588
288,1120,16,50.00000,26.99201,0.66170,8.45428,11.40091
288,1280,16,50.00000,34.51617,0.82115,3.57125,4.79437
448,736,16,50.00000,28.31628,0.76152,7.70148,9.78873
480,32,16,50.00000,24.14194,0.61474,11.36799,15.82862
512,384,16,50.00000,31.24673,0.73321,5.06135,6.98560
512,640,16,50.00000,25.69253,0.74819,9.25359,13.24079
640,1344,16,50.00000,30.99625,0.69754,5.32365,7.18998
704,768,16,50.00000,32.29876,0.70051,4.75051,6.18874
800,736,16,50.00000,30.82022,0.75648,5.20974,7.33718
832,512,16,50.00000,29.30039,0.76896,5.87863,8.74019
832,896,16,50.00000,23.02982,0.64694,12.71390,17.99074
896,640,16,50.00000,33.49049,0.88419,3.67154,5.39530
896,800,16,50.00000,27.87910,0.65694,7.54963,10.29402
928,160,16,50.00000,27.84776,0.64585,7.49450,10.33123
928,416,16,50.00000,29.69022,0.73187,5.97063,8.35660
992,800,16,50.00000,28.67563,0.75640,7.63190,9.39201
1024,1280,16,50.00000,30.28072,0.70156,5.59981,7.80736
1056,960,16,50.00000,31.55565,0.76298,5.18274,6.74152
1088,1312,16,50.00000,30.81195,0.74136,5.24957,7.34417
1184,1120,16,50.00000,29.49072,0.73083,6.47159,8.55075
1216,64,16,50.00000,21.24678,0.58448,16.35265,22.09028
1248,1120,16,50.00000,33.89831,0.82720,4.07878,5.14783
1312,1280,16,50.00000,26.10085,0.62704,9.43753,12.63274
1344,384,16,50.00000,24.33313,0.67914,10.79803,15.48401
1376,864,16,50.00000,29.93377,0.73380,6.25499,8.12553
1376,1376,16,50.00000,24.00493,0.69026,11.33391,16.08028
1408,640,16,50.00000,27.47706,0.73721,6.49874,10.78170
1408,1248,16,50.00000,26.72065,0.62382,8.89889,11.76272
1472,1344,16,50.00000,22.19949,0.55224,14.36544,19.79547
1536,352,16,50.00000,21.74324,0.48135,15.50902,20.86306
1568,1312,16,50.00000,30.20734,0.91270,4.90543,7.87360
1632,640,16,50.00000,23.83888,0.59331,12.21033,16.39065
32,192,19,40.62500,31.23824,0.86074,5.03487,6.99243
32,1152,19,40.62500,30.31985,0.75090,5.63887,7.77227
64,192,19,40.62500,25.38291,0.63006,9.27212,13.72129
64,992,19,40.62500,29.55799,0.74817,6.51667,8.48479
96,96,19,40.62500,24.20482,0.68592,9.96042,15.71445
128,1088,19,40.62500,27.50360,0.67293,7.98154,10.74880
160,160,19,40.62500,34.39383,0.78343,3.78044,4.86238
160,768,19,40.62500,28.52108,0.59772,7.29300,9.56062
288,1120,19,40.62500,26.02267,0.60749,9.61122,12.74696
288,1280,19,40.62500,33.40108,0.79230,3.99219,5.45112
448,736,19,40.62500,26.69820,0.72014,9.24884,11.79315
480,32,19,40.62500,23.77288,0.57733,12.07792,16.51567
512,384,19,40.62500,32.27097,0.73139,4.61820,6.20857
512,640,19,40.62500,24.37869,0.68477,11.00964,15.40302
640,1344,19,40.62500,30.59021,0.65344,5.63920,7.53407
704,768,19,40.62500,31.89418,0.67549,5.00843,6.48382
800,736,19,40.62500,30.61196,0.76779,5.77733,7.51523
832,512,19,40.62500,28.20580,0.72475,6.88363,9.91403
832,896,19,40.62500,21.98713,0.57191,14.65437,20.28541
896,640,19,40.62500,33.31396,0.87313,3.71603,5.50608
896,800,19,40.62500,27.56665,0.61427,7.93840,10.67106
928,160,19,40.62500,27.42811,0.59779,8.09746,10.84263
928,416,19,40.62500,29.52915,0.71843,5.87199,8.51300
992,800,19,40.62500,27.16711,0.69369,9.45901,11.17339
1024,1280,19,40.62500,30.36293,0.70228,5.68961,7.73382
1056,960,19,40.62500,31.99050,0.75184,4.95289,6.41232
1088,1312,19,40.62500,30.68353,0.72882,5.30326,7.45356
1184,1120,19,40.62500,27.38658,0.65093,8.09316,10.89459
1216,64,19,40.62500,20.40942,0.53440,18.37324,24.32590
1248,1120,19,40.62500,32.06755,0.81127,5.18188,6.35569
1312,1280,19,40.62500,24.36128,0.59264,12.13421,15.43391
1344,384,19,40.62500,24.45701,0.62563,10.47802,15.26474
1376,864,19,40.62500,29.34556,0.68332,6.60574,8.69485
1376,1376,19,40.62500,23.29784,0.66834,12.19145,17.44408
1408,640,19,40.62500,30.39242,0.71529,5.49071,7.70760
1408,1248,19,40.62500,26.10749,0.59554,9.54853,12.62309
1472,1344,19,40.62500,22.06597,0.52871,14.75796,20.10210
1536,352,19,40.62500,21.43128,0.46410,16.05174,21.62599
1568,1312,19,40.62500,30.46903,0.90874,5.43936,7.63992
1632,640,19,40.62500,23.65676,0.56635,12.68807,16.73795
32,192,22,31.25000,34.36075,0.88101,3.73312,4.88093
32,1152,22,31.25000,28.88019,0.70838,6.90506,9.17341
64,192,22,31.25000,25.68769,0.59629,9.22514,13.24817
64,992,22,31.25000,29.21500,0.71277,6.94048,8.82654
96,96,22,31.25000,23.58924,0.69668,11.01876,16.86856
128,1088,22,31.25000,27.91768,0.60340,7.87499,10.24841
160,160,22,31.25000,34.31707,0.77152,3.81157,4.90554
160,768,22,31.25000,27.82763,0.58059,8.18001,10.35521
288,1120,22,31.25000,24.98124,0.52283,11.07436,14.37070
288,1280,22,31.25000,34.05416,0.81067,3.75588,5.05629
448,736,22,31.25000,25.19306,0.60322,10.85296,14.02449
480,32,22,31.25000,22.49477,0.47042,14.31604,19.13382
512,384,22,31.25000,31.38043,0.67296,5.16353,6.87889
512,640,22,31.25000,23.19475,0.61816,12.85775,17.65236
640,1344,22,31.25000,30.07031,0.61957,6.04609,7.99879
704,768,22,31.25000,30.64594,0.61399,5.79356,7.48588
800,736,22,31.25000,29.20331,0.77992,7.41169,8.83842
832,512,22,31.25000,26.94267,0.66372,8.13511,11.46586
832,896,22,31.25000,21.51084,0.56193,15.72083,21.42883
896,640,22,31.25000,31.74595,0.84090,4.53602,6.59542
896,800,22,31.25000,26.92702,0.54357,8.65538,11.48654
928,160,22,31.25000,27.17718,0.56233,8.46584,11.16044
928,416,22,31.25000,28.95211,0.68013,6.20502,9.09776
992,800,22,31.25000,26.26702,0.63140,10.57022,12.39337
1024,1280,22,31.25000,29.55134,0.66097,6.25781,8.49128
1056,960,22,31.25000,32.12485,0.72829,4.87647,6.31390
1088,1312,22,31.25000,28.66271,0.62289,6.74073,9.40600
1184,1120,22,31.25000,27.23393,0.61125,8.60422,11.08776
1216,64,22,31.25000,19.64625,0.44681,20.27722,26.55996
1248,1120,22,31.25000,33.13118,0.79554,4.36709,5.62317
1312,1280,22,31.25000,23.49326,0.57853,13.65929,17.05601
1344,384,22,31.25000,24.86587,0.65613,10.21077,14.56286
1376,864,22,31.25000,28.39267,0.61295,7.38652,9.70302
1376,1376,22,31.25000,22.12806,0.64648,14.05540,19.95893
1408,640,22,31.25000,31.00208,0.68272,5.37566,7.18515
1408,1248,22,31.25000,25.38471,0.56832,10.40157,13.71844
1472,1344,22,31.25000,21.84887,0.48242,15.16012,20.61090
1536,352,22,31.25000,20.91074,0.43836,16.95136,22.96166
1568,1312,22,31.25000,27.76532,0.88304,7.44143,10.42975
1632,640,22,31.25000,21.16181,0.46255,18.01170,22.30744
32,192,26,18.75000,34.17441,0.87534,4.10271,4.98677
32,1152,26,18.75000,27.97493,0.64623,7.31868,10.18108
64,192,26,18.75000,25.42646,0.51765,9.64057,13.65266
64,992,26,18.75000,28.19401,0.62270,7.77776,9.92750
96,96,26,18.75000,23.26406,0.66608,11.80143,17.51206
128,1088,26,18.75000,26.93395,0.52180,8.82142,11.47738
160,160,26,18.75000,33.05001,0.72208,4.41014,5.67597
160,768,26,18.75000,27.93151,0.58456,8.04940,10.23209
288,1120,26,18.75000,21.22216,0.39120,18.40881,22.15298
288,1280,26,18.75000,34.16486,0.79022,3.71243,4.99226
448,736,26,18.75000,25.75338,0.59594,9.23681,13.14835
480,32,26,18.75000,21.50758,0.35999,16.23706,21.43686
512,384,26,18.75000,30.18947,0.59547,5.93487,7.88981
512,640,26,18.75000,22.17947,0.50285,14.33219,19.84115
640,1344,26,18.75000,28.21549,0.51715,7.62113,9.90297
704,768,26,18.75000,30.33542,0.56713,6.14059,7.75834
800,736,26,18.75000,28.21228,0.78970,8.63031,9.90663
832,512,26,18.75000,23.20326,0.55652,12.82383,17.63507
832,896,26,18.75000,19.25802,0.33446,21.14354,27.77405
896,640,26,18.75000,27.69503,0.78522,7.28314,10.51450
896,800,26,18.75000,25.43778,0.46382,10.33875,13.63488
928,160,26,18.75000,26.62514,0.48825,9.05636,11.89277
928,416,26,18.75000,28.12872,0.64508,7.00988,10.00240
992,800,26,18.75000,21.70444,0.41887,17.66118,20.95648
1024,1280,26,18.75000,28.66819,0.57736,6.93415,9.40006
1056,960,26,18.75000,31.49564,0.65727,5.30750,6.78826
1088,1312,26,18.75000,27.33361,0.53356,8.02302,10.96124
1184,1120,26,18.75000,27.48737,0.57863,8.48231,10.76891
1216,64,26,18.75000,18.54136,0.38454,23.42381,30.16283
1248,1120,26,18.75000,32.18739,0.74854,4.88672,6.26860
1312,1280,26,18.75000,22.00118,0.51370,16.40444,20.25263
1344,384,26,18.75000,23.20097,0.57206,11.96968,17.63972
1376,864,26,18.75000,27.70481,0.51496,7.98653,10.50267
1376,1376,26,18.75000,21.53524,0.63643,13.93434,21.36871
1408,640,26,18.75000,30.29208,0.62409,5.88635,7.79716
1408,1248,26,18.75000,25.56662,0.51571,10.12406,13.43412
1472,1344,26,18.75000,20.55827,0.34046,17.54885,23.91259
1536,352,26,18.75000,20.46274,0.40184,18.41001,24.17705
1568,1312,26,18.75000,28.72597,0.85128,6.55935,9.33773
1632,640,26,18.75000,22.05873,0.41980,15.93467,20.11887
32,192,29,9.37500,33.43569,0.86539,4.45705,5.42945
32,1152,29,9.37500,27.85711,0.61796,7.55847,10.32012
64,192,29,9.37500,25.37113,0.51366,10.34742,13.73990
64,992,29,9.37500,28.69080,0.57602,7.19046,9.37563
96,96,29,9.37500,22.82676,0.65626,12.53298,18.41629
128,1088,29,9.37500,25.15323,0.43067,10.79856,14.08895
160,160,29,9.37500,32.18766,0.67024,4.84540,6.26840
160,768,29,9.37500,27.77469,0.51351,8.26392,10.41851
288,1120,29,9.37500,20.07308,0.32778,21.12110,25.28637
288,1280,29,9.37500,34.01399,0.76566,3.91614,5.07973
448,736,29,9.37500,26.50622,0.55229,9.24195,12.05673
480,32,29,9.37500,19.84485,0.21743,19.98548,25.95959
512,384,29,9.37500,28.80132,0.53203,6.66828,9.25709
512,640,29,9.37500,22.83132,0.37708,13.63462,18.40664
640,1344,29,9.37500,26.62451,0.40624,9.16589,11.89364
704,768,29,9.37500,29.79876,0.50208,6.46833,8.25282
800,736,29,9.37500,27.31195,0.76195,9.30309,10.98861
832,512,29,9.37500,21.08927,0.48554,16.63514,22.49452
832,896,29,9.37500,19.01859,0.18868,21.83616,28.55030
896,640,29,9.37500,27.04072,0.73867,7.77766,11.33715
896,800,29,9.37500,22.83279,0.36957,13.88081,18.40351
928,160,29,9.37500,25.97236,0.46919,9.89566,12.82100
928,416,29,9.37500,26.86118,0.53600,8.26724,11.57394
992,800,29,9.37500,19.47203,0.40263,21.85735,27.09809
1024,1280,29,9.37500,27.86572,0.49475,7.59561,10.30989
1056,960,29,9.37500,29.44110,0.62848,6.96732,8.59974
1088,1312,29,9.37500,24.21053,0.36039,11.46291,15.70413
1184,1120,29,9.37500,28.64662,0.56405,6.95553,9.42343
1216,64,29,9.37500,17.68386,0.31133,25.59508,33.29255
1248,1120,29,9.37500,32.44068,0.75683,4.88250,6.08844
1312,1280,29,9.37500,23.22832,0.40489,13.48083,17.58426
1344,384,29,9.37500,22.39601,0.52800,13.98867,19.35262
1376,864,29,9.37500,27.59391,0.47631,7.92157,10.63763
1376,1376,29,9.37500,20.75215,0.64686,15.17196,23.38475
1408,640,29,9.37500,28.56753,0.57356,7.28209,9.50963
1408,1248,29,9.37500,22.88071,0.39092,14.21908,18.30227
1472,1344,29,9.37500,20.53418,0.24717,18.15536,23.97899
1536,352,29,9.37500,19.54728,0.30960,20.49835,26.86433
1568,1312,29,9.37500,26.94733,0.83641,8.05023,11.45971
1632,640,29,9.37500,22.86241,0.36938,13.48967,18.34087
32,192,31,3.12500,33.12297,0.86082,4.60107,5.62849
32,1152,31,3.12500,27.22176,0.56506,7.94146,11.10330
64,192,31,3.12500,25.75014,0.46256,9.48867,13.15325
64,992,31,3.12500,27.25286,0.57125,8.83733,11.06362
96,96,31,3.12500,22.44109,0.51187,13.77696,19.25244
128,1088,31,3.12500,24.33660,0.41081,11.96691,15.47783
160,160,31,3.12500,31.78062,0.68300,5.19440,6.56915
160,768,31,3.12500,28.83745,0.53832,7.36085,9.21866
288,1120,31,3.12500,19.48645,0.29283,22.97716,27.05314
288,1280,31,3.12500,32.40298,0.70751,4.66789,6.11492
448,736,31,3.12500,25.37932,0.48409,10.53404,13.72695
480,32,31,3.12500,19.73529,0.18189,20.15062,26.28909
512,384,31,3.12500,27.89961,0.56441,7.47045,10.26975
512,640,31,3.12500,25.12571,0.35754,10.73410,14.13365
640,1344,31,3.12500,25.17658,0.41635,10.85003,14.05114
704,768,31,3.12500,30.05372,0.56058,6.25174,8.01409
800,736,31,3.12500,26.91181,0.78979,10.19489,11.50667
832,512,31,3.12500,19.94741,0.29555,19.89762,25.65485
832,896,31,3.12500,18.87262,0.18586,21.83335,29.03414
896,640,31,3.12500,26.22431,0.72128,8.64274,12.45446
896,800,31,3.12500,23.54795,0.32285,12.70895,16.94895
928,160,31,3.12500,25.71476,0.43397,10.34318,13.20694
928,416,31,3.12500,27.20918,0.54255,8.20940,11.11940
992,800,31,3.12500,18.51306,0.36417,24.03491,30.26127
1024,1280,31,3.12500,26.64937,0.53566,8.60585,11.85964
1056,960,31,3.12500,28.62135,0.62661,7.73911,9.45089
1088,1312,31,3.12500,24.14204,0.37293,12.20819,15.82844
1184,1120,31,3.12500,28.33228,0.57720,6.90524,9.77071
1216,64,31,3.12500,16.86118,0.13526,28.21722,36.60001
1248,1120,31,3.12500,32.08922,0.73154,4.97716,6.33985
1312,1280,31,3.12500,21.43488,0.31483,17.14021,21.61704
1344,384,31,3.12500,21.88751,0.45017,15.50437,20.51941
1376,864,31,3.12500,27.02079,0.46685,8.74169,11.36321
1376,1376,31,3.12500,18.66660,0.53482,19.47172,29.73106
1408,640,31,3.12500,29.40052,0.58252,6.58681,8.64001
1408,1248,31,3.12500,21.74352,0.29635,16.37812,20.86240
1472,1344,31,3.12500,18.47205,0.15675,21.48445,30.40448
1536,352,31,3.12500,19.21325,0.14284,21.70752,27.91758
1568,1312,31,3.12500,27.91551,0.87018,8.22349,10.25097
